30852	0.800000
30853	0.533333
30854	3.133333
30855	9.266667
30856	7.133333
30857	1.933333
30858	1.933333
30859	0.533333
30860	-0.533333
30861	5.466667
30862	2.200000
30863	2.800000
30864	5.400000
30865	3.533333
30866	3.133333
30867	2.533333
30868	1.933333
30869	2.800000
30870	1.600000
30871	6.666667
30872	4.333333
30873	3.466667
30874	0.000000
30875	4.933333
30876	5.466667
30877	4.000000
30878	4.000000
30879	4.000000
30880	0.733333
30881	0.000000
30882	2.200000
30883	1.666667
30884	1.733333
30885	2.400000
30886	1.066667
30887	0.266667
30888	2.533333
30889	-1.066667
30890	0.000000
30891	0.000000
30892	2.000000
30893	8.266667
30894	2.733333
30895	2.800000
30896	2.600000
30897	3.400000
30898	9.133333
30899	3.800000
30900	8.466667
30901	0.800000
30902	0.000000
30903	0.000000
30904	7.933333
30905	6.866667
30906	0.466667
30907	0.466667
30908	3.200000
30909	3.200000
30910	2.133333
30911	5.133333
30912	1.733333
30913	7.133333
30914	1.000000
30915	7.133333
30916	1.666667
30917	4.866667
30918	1.466667
30919	-1.400000
30920	0.400000
30921	4.800000
30922	11.266667
30923	0.000000
30924	3.600000
30925	7.066667
30926	7.466667
30927	5.000000
30928	1.800000
30929	3.266667
30930	3.533333
30931	5.733333
30932	1.866667
30933	2.000000
30934	0.000000
30935	0.000000
30936	4.266667
30937	4.266667
30938	0.266667
30939	2.733333
30940	0.933333
30941	0.000000
30942	0.933333
30943	3.533333
30944	1.533333
30945	0.000000
30946	5.400000
30947	5.400000
30948	5.400000
30949	3.800000
30950	0.266667
30951	5.066667
30952	0.000000
30953	2.933333
30954	2.933333
30955	2.533333
30956	-4.133333
30957	1.000000
30958	1.000000
30959	1.000000
30960	1.000000
30961	1.000000
30962	3.466667
30963	3.466667
30964	5.066667
30965	4.133333
30966	0.000000
30967	2.466667
30968	2.466667
30969	0.666667
30970	0.533333
30971	0.000000
30972	0.000000
30973	4.533333
30974	4.533333
30975	-0.066667
30976	0.933333
30977	5.600000
30978	0.000000
30979	0.000000
30980	0.000000
30981	6.000000
30982	0.266667
30983	0.266667
30984	0.000000
30985	6.933333
30986	0.933333
30987	5.400000
30988	2.200000
30989	1.933333
30990	0.000000
30991	2.133333
30992	2.000000
30993	3.866667
30994	3.866667
30995	0.533333
30996	0.533333
30997	4.400000
30998	0.266667
30999	1.400000
31000	0.000000
31001	0.000000
31002	0.000000
31003	0.800000
31004	1.000000
31005	4.066667
31006	6.133333
31007	1.000000
31008	3.066667
31009	8.000000
31010	5.600000
31011	2.133333
31012	0.000000
31013	0.000000
31014	0.000000
31015	-0.466667
31016	4.800000
31017	2.600000
31018	6.200000
31019	-1.866667
31020	1.666667
31021	2.133333
31022	4.266667
31023	3.533333
31024	2.333333
31025	3.333333
31026	5.733333
31027	4.066667
31028	-8.933333
31029	3.333333
31030	0.000000
31031	0.000000
31032	3.666667
31033	3.666667
31034	7.733333
31035	3.000000
31036	-0.600000
31037	0.200000
31038	1.066667
31039	1.000000
31040	0.733333
31041	6.733333
31042	2.133333
31043	0.800000
31044	0.666667
31045	0.000000
31046	0.000000
31047	0.000000
31048	0.000000
31049	0.000000
31050	0.266667
31051	0.000000
31052	0.000000
31053	0.000000
31054	9.200000
31055	5.133333
31056	4.133333
31057	2.866667
31058	3.600000
31059	1.200000
31060	3.333333
31061	-3.333333
31062	2.333333
31063	2.266667
31064	11.000000
31065	5.866667
31066	2.800000
31067	0.000000
31068	1.466667
31069	0.000000
31070	0.000000
31071	0.000000
31072	0.933333
31073	0.000000
31074	0.000000
31075	3.533333
31076	2.800000
31077	3.533333
31078	2.400000
31079	-2.533333
31080	0.533333
31081	1.000000
31082	2.066667
31083	1.000000
31084	0.000000
31085	0.000000
31086	0.000000
31087	0.000000
31088	0.000000
31089	0.000000
31090	4.800000
31091	3.333333
31092	1.400000
31093	4.800000
31094	6.600000
31095	3.800000
31096	3.800000
31097	3.800000
31098	1.400000
31099	1.400000
31100	1.400000
31101	0.400000
31102	0.600000
31103	8.400000
31104	2.133333
31105	5.733333
31106	8.133333
31107	1.533333
31108	2.000000
31109	0.733333
31110	3.000000
31111	0.666667
31112	1.933333
31113	1.666667
31114	0.133333
31115	1.200000
31116	1.066667
31117	-1.600000
31118	0.000000
31119	1.933333
31120	1.933333
31121	6.533333
31122	4.333333
31123	1.266667
31124	0.600000
31125	1.533333
31126	0.000000
31127	-0.066667
31128	1.200000
31129	7.466667
31130	11.666667
31131	0.466667
31132	12.466667
31133	5.466667
31134	3.000000
31135	5.533333
31136	5.533333
31137	4.866667
31138	0.000000
31139	0.000000
31140	0.666667
31141	5.466667
31142	1.000000
31143	-8.333333
31144	5.466667
31145	2.200000
31146	6.200000
31147	7.933333
31148	2.733333
31149	-1.933333
31150	4.066667
31151	0.000000
31152	8.600000
31153	2.266667
31154	0.666667
31155	0.933333
31156	3.200000
31157	2.933333
31158	0.000000
31159	3.266667
31160	4.533333
31161	3.400000
31162	1.000000
31163	7.133333
31164	0.000000
31165	1.333333
31166	1.400000
31167	2.666667
31168	2.666667
31169	1.000000
31170	2.066667
31171	0.000000
31172	5.400000
31173	0.000000
31174	5.933333
31175	4.533333
31176	0.666667
31177	2.666667
31178	3.333333
31179	2.400000
31180	0.000000
31181	0.000000
31182	11.133333
31183	6.066667
31184	6.066667
31185	1.933333
31186	2.800000
31187	0.000000
31188	5.000000
31189	5.333333
31190	2.400000
31191	0.000000
31192	5.466667
31193	1.800000
31194	4.600000
31195	3.533333
31196	6.466667
31197	3.266667
31198	0.666667
31199	0.400000
31200	6.266667
31201	6.200000
31202	1.000000
31203	6.400000
31204	6.466667
31205	3.266667
31206	1.266667
31207	0.266667
31208	3.733333
31209	4.800000
31210	0.400000
31211	0.000000
31212	0.000000
31213	4.666667
31214	0.000000
31215	0.000000
31216	2.666667
31217	1.400000
31218	3.600000
31219	2.333333
31220	2.666667
31221	0.666667
31222	5.466667
31223	5.466667
31224	0.800000
31225	0.800000
31226	1.933333
31227	1.000000
31228	1.000000
31229	5.000000
31230	1.866667
31231	1.866667
31232	7.666667
31233	11.400000
31234	7.800000
31235	1.600000
31236	0.800000
31237	5.000000
31238	6.133333
31239	4.733333
31240	4.733333
31241	0.000000
31242	1.666667
31243	-4.800000
31244	1.000000
31245	8.733333
31246	4.800000
31247	4.800000
31248	0.000000
31249	3.666667
31250	4.133333
31251	0.000000
31252	0.866667
31253	3.200000
31254	8.333333
31255	0.000000
31256	0.000000
31257	3.266667
31258	1.866667
31259	3.333333
31260	3.333333
31261	2.533333
31262	2.533333
31263	4.000000
31264	2.333333
31265	1.733333
31266	2.000000
31267	0.000000
31268	0.000000
31269	8.000000
31270	5.533333
31271	1.600000
31272	4.333333
31273	4.333333
31274	0.000000
31275	1.000000
31276	1.000000
31277	0.000000
31278	0.000000
31279	0.000000
31280	0.000000
31281	0.000000
31282	4.733333
31283	0.000000
31284	3.266667
31285	0.666667
31286	4.933333
31287	1.666667
31288	1.866667
31289	1.133333
31290	7.933333
31291	4.400000
31292	5.400000
31293	1.000000
31294	6.066667
31295	-2.266667
31296	0.000000
31297	2.600000
31298	3.733333
31299	2.666667
31300	2.066667
31301	2.466667
31302	2.666667
31303	1.000000
31304	1.800000
31305	0.000000
31306	3.400000
31307	4.866667
31308	4.066667
31309	2.600000
31310	4.200000
31311	6.133333
31312	4.866667
31313	4.333333
31314	5.333333
31315	1.866667
31316	0.000000
31317	0.000000
31318	4.066667
31319	4.066667
31320	1.000000
31321	0.333333
31322	3.866667
31323	3.866667
31324	0.866667
31325	5.800000
31326	5.200000
31327	1.933333
31328	6.600000
31329	1.800000
31330	7.000000
31331	9.666667
31332	4.600000
31333	5.600000
31334	6.600000
31335	0.533333
31336	2.800000
31337	0.600000
31338	1.200000
31339	3.733333
31340	1.533333
31341	1.533333
31342	4.933333
31343	0.000000
31344	0.000000
31345	5.666667
31346	2.000000
31347	4.866667
31348	8.000000
31349	3.600000
31350	4.000000
31351	4.000000
31352	1.200000
31353	-1.066667
31354	1.466667
31355	1.866667
31356	1.866667
31357	5.333333
31358	0.000000
31359	4.000000
31360	3.866667
31361	1.000000
31362	2.533333
31363	5.533333
31364	2.600000
31365	2.000000
31366	0.133333
31367	2.000000
31368	2.466667
31369	5.733333
31370	3.400000
31371	6.400000
31372	1.466667
31373	0.666667
31374	0.933333
31375	2.133333
31376	0.000000
31377	4.066667
31378	3.333333
31379	3.333333
31380	3.333333
31381	0.533333
31382	0.466667
31383	0.000000
31384	0.133333
31385	7.800000
31386	0.933333
31387	0.933333
31388	1.800000
31389	0.933333
31390	0.933333
31391	0.933333
31392	0.000000
31393	1.200000
31394	0.000000
31395	1.800000
31396	1.933333
31397	0.000000
31398	0.866667
31399	0.000000
31400	1.066667
31401	6.933333
31402	7.200000
31403	5.666667
31404	5.666667
31405	3.533333
31406	3.800000
31407	6.666667
31408	0.266667
31409	0.933333
31410	0.133333
31411	0.133333
31412	5.266667
31413	-0.266667
31414	4.733333
31415	1.933333
31416	3.200000
31417	5.200000
31418	1.933333
31419	8.000000
31420	1.733333
31421	2.533333
31422	8.333333
31423	2.733333
31424	6.133333
31425	1.000000
31426	0.000000
31427	0.000000
31428	1.933333
31429	6.333333
31430	4.333333
31431	3.266667
31432	7.000000
31433	1.866667
31434	6.133333
31435	2.866667
31436	2.866667
31437	2.866667
31438	3.066667
31439	2.600000
31440	2.600000
31441	0.400000
31442	0.400000
31443	0.000000
31444	0.000000
31445	0.000000
31446	0.000000
31447	7.800000
31448	1.733333
31449	3.400000
31450	2.133333
31451	4.333333
31452	4.333333
31453	3.800000
31454	7.200000
31455	2.666667
31456	6.533333
31457	6.000000
31458	3.000000
31459	3.466667
31460	3.933333
31461	2.866667
31462	0.000000
31463	3.266667
31464	2.800000
31465	3.266667
31466	3.133333
31467	1.866667
31468	3.133333
31469	3.133333
31470	3.133333
31471	0.000000
31472	0.000000
31473	4.000000
31474	-6.466667
31475	0.133333
31476	0.000000
31477	3.333333
31478	1.000000
31479	2.933333
31480	3.333333
31481	1.333333
31482	1.333333
31483	1.600000
31484	0.800000
31485	1.800000
31486	0.933333
31487	3.933333
31488	2.666667
31489	4.600000
31490	5.000000
31491	1.800000
31492	4.333333
31493	2.400000
31494	1.800000
31495	3.933333
31496	7.000000
31497	0.000000
31498	4.466667
31499	3.866667
31500	4.400000
31501	5.066667
31502	6.266667
31503	0.666667
31504	0.000000
31505	1.000000
31506	1.533333
31507	3.133333
31508	3.133333
31509	4.466667
31510	6.533333
31511	5.133333
31512	4.333333
31513	7.866667
31514	3.266667
31515	3.000000
31516	4.066667
31517	3.333333
31518	1.866667
31519	0.533333
31520	0.000000
31521	1.466667
31522	0.000000
31523	0.000000
31524	0.000000
31525	6.000000
31526	3.866667
31527	5.200000
31528	5.066667
31529	-2.066667
31530	0.000000
31531	0.000000
31532	7.933333
31533	0.800000
31534	1.800000
31535	0.000000
31536	4.600000
31537	0.733333
31538	0.933333
31539	2.933333
31540	1.000000
31541	2.666667
31542	1.333333
31543	4.133333
31544	4.133333
31545	4.133333
31546	1.000000
31547	1.800000
31548	1.733333
31549	7.000000
31550	3.000000
31551	3.800000
31552	6.600000
31553	0.000000
31554	0.000000
31555	3.800000
31556	0.000000
31557	4.266667
31558	2.600000
31559	7.400000
31560	1.933333
31561	4.933333
31562	4.866667
31563	4.866667
31564	5.066667
31565	3.733333
31566	1.933333
31567	4.933333
31568	0.000000
31569	5.200000
31570	4.466667
31571	2.266667
31572	0.000000
31573	1.466667
31574	0.533333
31575	5.400000
31576	6.200000
31577	3.333333
31578	0.666667
31579	4.200000
31580	1.466667
31581	1.466667
31582	6.933333
31583	0.066667
31584	3.133333
31585	1.000000
31586	5.400000
31587	0.000000
31588	0.933333
31589	-2.266667
31590	-0.466667
31591	-0.600000
31592	3.800000
31593	1.600000
31594	3.133333
31595	1.933333
31596	5.333333
31597	-1.266667
31598	4.533333
31599	1.800000
31600	1.266667
31601	1.600000
31602	0.333333
31603	5.733333
31604	5.866667
31605	-0.066667
31606	0.400000
31607	1.000000
31608	3.133333
31609	3.266667
31610	0.000000
31611	1.000000
31612	0.933333
31613	3.666667
31614	0.666667
31615	2.866667
31616	3.866667
31617	5.533333
31618	0.866667
31619	2.733333
31620	1.266667
31621	0.733333
31622	2.400000
31623	4.666667
31624	4.000000
31625	3.800000
31626	1.000000
31627	0.800000
31628	7.400000
31629	3.466667
31630	5.533333
31631	4.600000
31632	0.866667
31633	5.733333
31634	2.866667
31635	2.933333
31636	-0.066667
31637	5.400000
31638	6.866667
31639	3.533333
31640	8.000000
31641	4.400000
31642	1.533333
31643	3.000000
31644	9.800000
31645	2.533333
31646	4.200000
31647	1.933333
31648	1.933333
31649	1.933333
31650	1.933333
31651	5.533333
31652	6.333333
31653	1.733333
31654	0.333333
31655	0.000000
31656	0.066667
31657	4.066667
31658	4.866667
31659	0.000000
31660	4.333333
31661	3.400000
31662	6.666667
31663	0.800000
31664	2.066667
31665	-1.866667
31666	0.000000
31667	0.800000
31668	-1.733333
31669	6.066667
31670	6.066667
31671	1.000000
31672	0.066667
31673	0.400000
31674	1.000000
31675	2.200000
31676	1.000000
31677	0.866667
31678	1.200000
31679	-0.133333
31680	0.933333
31681	5.333333
31682	0.933333
31683	0.933333
31684	6.000000
31685	0.133333
31686	5.600000
31687	1.066667
31688	6.666667
31689	2.066667
31690	2.066667
31691	3.400000
31692	7.066667
31693	2.266667
31694	0.666667
31695	6.066667
31696	4.866667
31697	4.866667
31698	2.200000
31699	2.000000
31700	3.133333
31701	1.666667
31702	5.400000
31703	0.600000
31704	2.133333
31705	4.333333
31706	2.666667
31707	1.000000
31708	2.400000
31709	1.000000
31710	1.000000
31711	0.866667
31712	1.000000
31713	0.533333
31714	1.266667
31715	0.600000
31716	3.933333
31717	0.600000
31718	5.133333
31719	5.466667
31720	0.666667
31721	5.000000
31722	7.666667
31723	3.333333
31724	1.933333
31725	1.666667
31726	2.133333
31727	1.866667
31728	2.733333
31729	2.733333
31730	1.066667
31731	4.666667
31732	4.000000
31733	0.866667
31734	4.866667
31735	2.000000
31736	0.733333
31737	1.266667
31738	-7.200000
31739	0.000000
31740	5.266667
31741	2.533333
31742	0.000000
31743	6.400000
31744	1.933333
31745	0.000000
31746	9.000000
31747	3.666667
31748	4.266667
31749	6.466667
31750	5.266667
31751	1.933333
31752	2.800000
31753	2.800000
31754	2.800000
31755	1.000000
31756	5.733333
31757	3.466667
31758	1.933333
31759	4.866667
31760	3.400000
31761	3.400000
31762	1.933333
31763	3.466667
31764	2.600000
31765	0.666667
31766	0.666667
31767	0.000000
31768	0.066667
31769	0.600000
31770	4.466667
31771	0.000000
31772	4.533333
31773	4.733333
31774	0.000000
31775	5.000000
31776	4.000000
31777	4.933333
31778	12.600000
31779	1.466667
31780	1.800000
31781	3.800000
31782	-0.400000
31783	7.600000
31784	2.533333
31785	6.333333
31786	5.600000
31787	1.933333
31788	2.133333
31789	2.133333
31790	5.000000
31791	3.466667
31792	7.466667
31793	3.666667
31794	1.000000
31795	4.333333
31796	4.133333
31797	0.533333
31798	5.466667
31799	4.133333
31800	1.000000
31801	0.933333
31802	2.533333
31803	4.800000
31804	6.933333
31805	6.133333
31806	2.666667
31807	5.000000
31808	5.000000
31809	0.733333
31810	5.400000
31811	6.800000
31812	5.600000
31813	6.066667
31814	6.600000
31815	3.266667
31816	6.600000
31817	5.600000
31818	0.866667
31819	1.000000
31820	0.733333
31821	0.000000
31822	6.600000
31823	7.200000
31824	5.400000
31825	5.266667
31826	0.000000
31827	3.800000
31828	0.000000
31829	4.800000
31830	0.000000
31831	0.800000
31832	5.600000
31833	0.000000
31834	0.000000
31835	0.000000
31836	0.000000
31837	1.000000
31838	0.000000
31839	0.000000
31840	-3.533333
31841	1.000000
31842	0.600000
31843	2.000000
31844	7.933333
31845	1.866667
31846	1.466667
31847	2.200000
31848	7.133333
31849	-0.400000
31850	10.800000
31851	1.000000
31852	5.400000
31853	3.733333
31854	4.066667
31855	2.333333
31856	1.466667
31857	1.000000
31858	1.466667
31859	2.933333
31860	0.000000
31861	-2.133333
31862	0.000000
31863	3.933333
31864	0.000000
31865	0.000000
31866	0.000000
31867	0.000000
31868	0.000000
31869	4.000000
31870	4.666667
31871	0.066667
31872	0.066667
31873	0.000000
31874	0.000000
31875	0.000000
31876	3.266667
31877	5.000000
31878	5.866667
31879	5.266667
31880	3.333333
31881	0.600000
31882	4.333333
31883	1.133333
31884	1.133333
31885	0.933333
31886	0.133333
31887	0.133333
31888	0.000000
31889	4.666667
31890	3.533333
31891	-0.866667
31892	6.333333
31893	0.000000
31894	0.000000
31895	0.000000
31896	0.000000
31897	1.733333
31898	5.800000
31899	5.800000
31900	3.733333
31901	3.533333
31902	-0.333333
31903	1.400000
31904	1.400000
31905	0.666667
31906	6.733333
31907	4.733333
31908	3.800000
31909	5.066667
31910	3.466667
31911	2.533333
31912	0.000000
31913	0.000000
31914	7.933333
31915	5.933333
31916	1.933333
31917	2.533333
31918	2.533333
31919	0.000000
31920	7.000000
31921	1.866667
31922	2.600000
31923	2.600000
31924	3.133333
31925	4.066667
31926	1.533333
31927	5.466667
31928	5.466667
31929	1.466667
31930	2.000000
31931	0.933333
31932	1.000000
31933	7.266667
31934	6.533333
31935	1.733333
31936	0.000000
31937	5.133333
31938	3.133333
31939	7.400000
31940	5.333333
31941	2.866667
31942	2.000000
31943	2.133333
31944	2.133333
31945	6.600000
31946	2.000000
31947	3.000000
31948	4.600000
31949	0.400000
31950	3.266667
31951	1.666667
31952	1.666667
31953	2.466667
31954	0.000000
31955	1.800000
31956	0.800000
31957	3.600000
31958	3.600000
31959	5.866667
31960	1.733333
31961	6.600000
31962	3.800000
31963	3.533333
31964	2.333333
31965	2.133333
31966	6.866667
31967	1.600000
31968	8.400000
31969	6.000000
31970	1.600000
31971	3.266667
31972	0.000000
31973	3.933333
31974	0.000000
31975	7.666667
31976	0.533333
31977	1.933333
31978	3.600000
31979	3.600000
31980	5.266667
31981	5.266667
31982	0.000000
31983	6.133333
31984	1.000000
31985	8.733333
31986	0.866667
31987	6.133333
31988	1.800000
31989	1.800000
31990	0.000000
31991	2.133333
31992	1.000000
31993	1.400000
31994	-0.600000
31995	5.200000
31996	4.466667
31997	6.600000
31998	1.533333
31999	4.466667
32000	4.733333
32001	4.733333
32002	3.800000
32003	2.000000
32004	3.800000
32005	4.600000
32006	1.000000
32007	-2.866667
32008	6.533333
32009	0.000000
32010	4.800000
32011	3.933333
32012	9.600000
32013	0.000000
32014	4.333333
32015	1.533333
32016	1.533333
32017	4.800000
32018	0.000000
32019	2.533333
32020	0.000000
32021	4.466667
32022	1.600000
32023	0.000000
32024	3.000000
32025	3.000000
32026	-0.600000
32027	6.000000
32028	6.066667
32029	4.133333
32030	0.000000
32031	0.066667
32032	5.066667
32033	0.933333
32034	1.266667
32035	4.000000
32036	3.200000
32037	4.466667
32038	4.466667
32039	7.466667
32040	3.533333
32041	6.200000
32042	4.533333
32043	4.866667
32044	2.733333
32045	0.000000
32046	0.000000
32047	2.533333
32048	1.600000
32049	4.200000
32050	4.200000
32051	3.066667
32052	3.066667
32053	5.933333
32054	4.666667
32055	1.533333
32056	-0.133333
32057	3.333333
32058	2.200000
32059	1.400000
32060	2.533333
32061	1.866667
32062	1.400000
32063	2.333333
32064	4.600000
32065	3.533333
32066	3.533333
32067	4.333333
32068	4.333333
32069	2.733333
32070	4.200000
32071	1.666667
32072	1.666667
32073	1.666667
32074	3.466667
32075	0.133333
32076	5.333333
32077	2.133333
32078	1.666667
32079	4.200000
32080	0.000000
32081	0.000000
32082	0.666667
32083	2.666667
32084	0.000000
32085	0.000000
32086	4.200000
32087	4.200000
32088	0.666667
32089	1.600000
32090	2.466667
32091	0.666667
32092	0.000000
32093	0.000000
32094	4.066667
32095	3.266667
32096	0.933333
32097	0.933333
32098	0.933333
32099	0.000000
32100	0.200000
32101	8.400000
32102	4.266667
32103	3.000000
32104	0.000000
32105	0.000000
32106	0.333333
32107	0.000000
32108	6.866667
32109	11.466667
32110	1.000000
32111	8.000000
32112	2.733333
32113	2.200000
32114	1.666667
32115	0.000000
32116	0.000000
32117	5.266667
32118	3.266667
32119	6.266667
32120	0.000000
32121	0.800000
32122	0.000000
32123	1.133333
32124	0.000000
32125	0.000000
32126	0.000000
32127	5.933333
32128	0.000000
32129	-4.400000
32130	4.600000
32131	7.733333
32132	4.933333
32133	3.133333
32134	-3.666667
32135	1.933333
32136	4.000000
32137	5.000000
32138	3.133333
32139	3.133333
32140	0.000000
32141	6.266667
32142	4.800000
32143	3.666667
32144	2.066667
32145	0.866667
32146	9.466667
32147	1.000000
32148	1.000000
32149	2.133333
32150	1.000000
32151	4.733333
32152	2.800000
32153	2.933333
32154	0.000000
32155	0.333333
32156	8.333333
32157	0.533333
32158	1.200000
32159	1.533333
32160	5.800000
32161	1.466667
32162	1.866667
32163	1.866667
32164	-3.133333
32165	0.000000
32166	7.066667
32167	2.600000
32168	12.733333
32169	0.800000
32170	1.133333
32171	0.000000
32172	0.000000
32173	0.000000
32174	0.000000
32175	0.000000
32176	1.133333
32177	1.933333
32178	0.000000
32179	0.000000
32180	2.800000
32181	2.333333
32182	4.000000
32183	1.333333
32184	6.866667
32185	0.933333
32186	4.133333
32187	3.200000
32188	0.000000
32189	3.400000
32190	2.733333
32191	0.800000
32192	2.733333
32193	1.933333
32194	2.800000
32195	5.533333
32196	2.466667
32197	3.333333
32198	1.600000
32199	1.866667
32200	2.666667
32201	5.733333
32202	0.600000
32203	4.466667
32204	4.733333
32205	2.066667
32206	2.933333
32207	6.733333
32208	4.933333
32209	4.933333
32210	0.933333
32211	0.933333
32212	7.600000
32213	3.066667
32214	3.066667
32215	4.666667
32216	0.933333
32217	1.333333
32218	2.266667
32219	1.933333
32220	-10.866667
32221	5.333333
32222	2.866667
32223	3.866667
32224	2.600000
32225	1.000000
32226	2.266667
32227	0.066667
32228	4.200000
32229	0.000000
32230	0.000000
32231	3.600000
32232	3.600000
32233	4.933333
32234	0.000000
32235	0.733333
32236	0.933333
32237	1.800000
32238	6.733333
32239	7.866667
32240	11.800000
32241	7.466667
32242	0.000000
32243	5.066667
32244	5.066667
32245	4.933333
32246	4.933333
32247	5.800000
32248	13.066667
32249	1.200000
32250	1.933333
32251	2.733333
32252	5.066667
32253	0.600000
32254	2.133333
32255	2.133333
32256	9.066667
32257	9.066667
32258	1.466667
32259	0.000000
32260	4.266667
32261	2.866667
32262	3.666667
32263	1.200000
32264	5.666667
32265	1.200000
32266	1.333333
32267	0.000000
32268	0.733333
32269	0.733333
32270	0.466667
32271	0.466667
32272	1.333333
32273	2.200000
32274	1.533333
32275	0.000000
32276	0.000000
32277	0.000000
32278	0.000000
32279	4.333333
32280	1.933333
32281	6.000000
32282	0.000000
32283	3.400000
32284	3.400000
32285	1.533333
32286	1.533333
32287	4.400000
32288	1.933333
32289	5.133333
32290	4.266667
32291	1.866667
32292	1.000000
32293	9.066667
32294	1.600000
32295	0.000000
32296	1.933333
32297	3.800000
32298	3.866667
32299	3.866667
32300	5.000000
32301	1.000000
32302	3.266667
32303	5.133333
32304	1.866667
32305	0.866667
32306	0.866667
32307	5.600000
32308	7.133333
32309	1.933333
32310	1.733333
32311	2.733333
32312	0.000000
32313	0.733333
32314	2.800000
32315	2.800000
32316	0.933333
32317	0.000000
32318	2.333333
32319	1.533333
32320	2.200000
32321	2.200000
32322	4.266667
32323	1.200000
32324	5.733333
32325	2.800000
32326	3.866667
32327	0.866667
32328	2.933333
32329	0.000000
32330	4.800000
32331	1.400000
32332	5.133333
32333	3.333333
32334	-1.400000
32335	1.600000
32336	4.066667
32337	0.000000
32338	0.000000
32339	1.000000
32340	1.600000
32341	4.066667
32342	-0.266667
32343	-9.733333
32344	1.933333
32345	7.133333
32346	0.000000
32347	1.200000
32348	0.200000
32349	1.000000
32350	1.000000
32351	2.866667
32352	0.000000
32353	3.800000
32354	0.800000
32355	3.666667
32356	1.733333
32357	1.000000
32358	2.200000
32359	0.333333
32360	0.866667
32361	0.000000
32362	0.333333
32363	1.000000
32364	3.466667
32365	3.466667
32366	3.466667
32367	0.800000
32368	5.333333
32369	0.000000
32370	0.000000
32371	1.466667
32372	4.600000
32373	3.333333
32374	4.400000
32375	7.000000
32376	2.866667
32377	0.733333
32378	0.000000
32379	0.000000
32380	4.333333
32381	4.333333
32382	5.600000
32383	5.600000
32384	6.066667
32385	4.266667
32386	0.000000
32387	4.333333
32388	4.333333
32389	3.466667
32390	8.266667
32391	11.133333
32392	0.000000
32393	0.000000
32394	3.600000
32395	1.733333
32396	0.400000
32397	0.000000
32398	0.000000
32399	4.000000
32400	0.000000
32401	0.000000
32402	1.533333
32403	-3.066667
32404	3.666667
32405	5.200000
32406	2.000000
32407	5.066667
32408	5.000000
32409	2.000000
32410	3.266667
32411	3.266667
32412	3.266667
32413	2.333333
32414	4.200000
32415	2.000000
32416	4.400000
32417	0.933333
32418	1.066667
32419	7.800000
32420	0.733333
32421	8.600000
32422	1.733333
32423	0.933333
32424	4.666667
32425	0.533333
32426	1.533333
32427	2.266667
32428	5.466667
32429	2.133333
32430	2.066667
32431	10.866667
32432	0.000000
32433	0.333333
32434	0.000000
32435	0.000000
32436	3.400000
32437	5.000000
32438	1.000000
32439	4.066667
32440	1.266667
32441	2.666667
32442	4.600000
32443	2.133333
32444	1.000000
32445	1.800000
32446	5.466667
32447	4.400000
32448	0.666667
32449	3.000000
32450	4.666667
32451	1.000000
32452	1.133333
32453	0.000000
32454	1.200000
32455	6.266667
32456	1.533333
32457	0.200000
32458	3.800000
32459	3.866667
32460	1.800000
32461	3.866667
32462	2.666667
32463	3.533333
32464	5.200000
32465	3.400000
32466	3.400000
32467	0.000000
32468	7.533333
32469	0.400000
32470	0.933333
32471	4.000000
32472	7.000000
32473	0.000000
32474	0.000000
32475	4.200000
32476	0.000000
32477	0.333333
32478	1.000000
32479	0.000000
32480	2.800000
32481	2.800000
32482	2.266667
32483	0.800000
32484	2.266667
32485	6.000000
32486	0.000000
32487	1.933333
32488	1.066667
32489	-0.600000
32490	-2.666667
32491	5.600000
32492	4.066667
32493	-0.933333
32494	5.133333
32495	4.333333
32496	1.733333
32497	2.533333
32498	0.866667
32499	1.733333
32500	2.866667
32501	1.333333
32502	0.000000
32503	0.866667
32504	0.866667
32505	0.866667
32506	3.133333
32507	7.200000
32508	9.666667
32509	3.066667
32510	0.533333
32511	5.666667
32512	7.866667
32513	6.800000
32514	9.600000
32515	0.666667
32516	7.066667
32517	3.800000
32518	3.800000
32519	3.466667
32520	1.000000
32521	3.000000
32522	4.333333
32523	0.866667
32524	0.733333
32525	0.733333
32526	0.866667
32527	0.000000
32528	0.000000
32529	0.400000
32530	1.866667
32531	7.133333
32532	1.133333
32533	4.533333
32534	4.533333
32535	4.866667
32536	4.066667
32537	6.666667
32538	2.133333
32539	0.000000
32540	0.000000
32541	0.800000
32542	0.000000
32543	0.000000
32544	0.000000
32545	0.000000
32546	1.200000
32547	0.000000
32548	0.000000
32549	4.000000
32550	1.000000
32551	0.133333
32552	0.000000
32553	0.000000
32554	1.466667
32555	0.000000
32556	0.000000
32557	0.000000
32558	0.000000
32559	0.000000
32560	0.000000
32561	6.866667
32562	4.333333
32563	4.800000
32564	4.333333
32565	3.800000
32566	3.933333
32567	1.600000
32568	0.600000
32569	0.600000
32570	0.000000
32571	0.266667
32572	1.200000
32573	0.000000
32574	7.066667
32575	4.866667
32576	5.866667
32577	0.000000
32578	0.466667
32579	6.200000
32580	1.333333
32581	4.933333
32582	0.466667
32583	0.933333
32584	9.266667
32585	8.266667
32586	0.133333
32587	0.933333
32588	3.133333
32589	2.866667
32590	0.000000
32591	1.000000
32592	1.066667
32593	0.600000
32594	0.933333
